# {"t_start": 1592335435.1575391, "env_id": "MountainCar-v0"} 
r,l,t
-92.0,92,3546.304049
-105.0,105,3546.537761
-105.0,105,3546.769551
-101.0,101,3546.992704
-106.0,106,3547.227727
-102.0,102,3547.452406
-105.0,105,3547.681756
-90.0,90,3547.879652
-112.0,112,3548.125425
-85.0,85,3548.314048
-108.0,108,3548.560138
-99.0,99,3548.774876
-96.0,96,3548.983385
-87.0,87,3549.171474
-108.0,108,3549.408225
-107.0,107,3549.645965
-104.0,104,3549.87763
-90.0,90,3550.073334
-114.0,114,3550.323571
-112.0,112,3550.569709
-85.0,85,3550.755503
-90.0,90,3550.952123
-91.0,91,3551.160529
-110.0,110,3551.415085
-90.0,90,3551.616701
-100.0,100,3551.85425
-106.0,106,3552.097332
-102.0,102,3552.322529
-148.0,148,3552.658612
-84.0,84,3552.849779
-107.0,107,3553.090485
-104.0,104,3553.321057
-105.0,105,3553.550612
-95.0,95,3553.767676
-88.0,88,3553.960044
-104.0,104,3554.195724
-110.0,110,3554.439386
-105.0,105,3554.675196
-112.0,112,3554.925966
-86.0,86,3555.116786
-105.0,105,3555.346715
-87.0,87,3555.536554
-91.0,91,3555.735814
-92.0,92,3555.936008
-85.0,85,3556.121198
-95.0,95,3556.340078
-104.0,104,3556.583496
-103.0,103,3556.827806
-104.0,104,3557.075624
-106.0,106,3557.31068
-104.0,104,3557.542508
-106.0,106,3557.778754
-105.0,105,3558.007673
-106.0,106,3558.240785
-83.0,83,3558.422337
-105.0,105,3558.658031
-104.0,104,3558.891461
-107.0,107,3559.124973
-108.0,108,3559.363327
-108.0,108,3559.605884
-106.0,106,3559.838791
-114.0,114,3560.088329
-104.0,104,3560.317486
-85.0,85,3560.504647
-87.0,87,3560.701298
-108.0,108,3560.958809
-107.0,107,3561.211769
-106.0,106,3561.463487
-104.0,104,3561.707781
-105.0,105,3561.951935
-105.0,105,3562.197818
-106.0,106,3562.44409
-147.0,147,3562.786106
-104.0,104,3563.028011
-104.0,104,3563.256446
-88.0,88,3563.44946
-91.0,91,3563.653718
-106.0,106,3563.892656
-98.0,98,3564.123361
-99.0,99,3564.353654
-169.0,169,3564.744602
-105.0,105,3564.986489
-102.0,102,3565.217327
-105.0,105,3565.451237
-89.0,89,3565.654894
-108.0,108,3565.910209
-107.0,107,3566.16569
-104.0,104,3566.398822
-97.0,97,3566.610708
-90.0,90,3566.807077
-102.0,102,3567.030281
-91.0,91,3567.228998
-115.0,115,3567.487281
-88.0,88,3567.679485
-89.0,89,3567.876227
-110.0,110,3568.115656
-85.0,85,3568.302438
-149.0,149,3568.628163
-93.0,93,3568.830465
-109.0,109,3569.093343
-104.0,104,3569.331221
-96.0,96,3569.549862
-160.0,160,3569.928324
-95.0,95,3570.145687
-90.0,90,3570.357643
-91.0,91,3570.574831
-104.0,104,3570.816108
-95.0,95,3571.040421
-104.0,104,3571.294982
-112.0,112,3571.553077
-87.0,87,3571.76228
-89.0,89,3571.974859
-148.0,148,3572.32907
-154.0,154,3572.702801
-119.0,119,3572.96758
-87.0,87,3573.162147
-85.0,85,3573.351683
-95.0,95,3573.574789
-103.0,103,3573.807749
-108.0,108,3574.047195
-90.0,90,3574.249394
-105.0,105,3574.482984
-147.0,147,3574.821508
-88.0,88,3575.020664
-87.0,87,3575.218796
-117.0,117,3575.488838
-105.0,105,3575.734085
-98.0,98,3575.952002
-108.0,108,3576.19445
-108.0,108,3576.433405
-104.0,104,3576.676734
-108.0,108,3576.933832
-106.0,106,3577.171485
-106.0,106,3577.408833
-104.0,104,3577.642325
-108.0,108,3577.887164
-99.0,99,3578.112027
-108.0,108,3578.352956
-98.0,98,3578.569933
-92.0,92,3578.774406
-87.0,87,3578.973354
-115.0,115,3579.233403
-111.0,111,3579.489674
-105.0,105,3579.726141
-85.0,85,3579.911453
-104.0,104,3580.138016
-104.0,104,3580.365673
-107.0,107,3580.604771
-94.0,94,3580.809382
-90.0,90,3581.012585
-96.0,96,3581.227217
-83.0,83,3581.42161
-159.0,159,3581.796766
-99.0,99,3582.034896
-89.0,89,3582.251859
-145.0,145,3582.589974
-106.0,106,3582.833161
-94.0,94,3583.05479
-87.0,87,3583.25841
-105.0,105,3583.502913
-145.0,145,3583.849376
-92.0,92,3584.062779
-109.0,109,3584.317454
-107.0,107,3584.56584
-106.0,106,3584.812418
-86.0,86,3585.012057
-112.0,112,3585.272878
-151.0,151,3585.625009
-95.0,95,3585.846437
-103.0,103,3586.087158
-106.0,106,3586.336642
-109.0,109,3586.59143
-89.0,89,3586.798497
-109.0,109,3587.05301
-109.0,109,3587.308138
-109.0,109,3587.566557
-111.0,111,3587.829571
-106.0,106,3588.078821
-86.0,86,3588.281626
-89.0,89,3588.491308
-83.0,83,3588.694154
-109.0,109,3588.948815
-151.0,151,3589.303779
-86.0,86,3589.509721
-94.0,94,3589.732156
-107.0,107,3589.982369
-87.0,87,3590.187772
-108.0,108,3590.4413
-105.0,105,3590.686576
-93.0,93,3590.902689
-108.0,108,3591.156404
-110.0,110,3591.414098
-102.0,102,3591.650727
-118.0,118,3591.922463
-113.0,113,3592.185908
-106.0,106,3592.430561
-107.0,107,3592.68065
-108.0,108,3592.932128
-109.0,109,3593.188241
-103.0,103,3593.427529
-107.0,107,3593.676817
-111.0,111,3593.934515
-109.0,109,3594.189499
-104.0,104,3594.438779
-107.0,107,3594.688309
-102.0,102,3594.925504
-108.0,108,3595.17907
-106.0,106,3595.427704
-104.0,104,3595.668793
-89.0,89,3595.874871
-106.0,106,3596.118685
-110.0,110,3596.376153
-108.0,108,3596.625077
-108.0,108,3596.873709
-88.0,88,3597.077284
-83.0,83,3597.268903
-105.0,105,3597.519323
-87.0,87,3597.720428
-105.0,105,3597.962875
-91.0,91,3598.173206
-106.0,106,3598.416978
-111.0,111,3598.671759
-88.0,88,3598.87512
-109.0,109,3599.127862
-87.0,87,3599.333996
-107.0,107,3599.585382
-105.0,105,3599.829517
-90.0,90,3600.039372
-107.0,107,3600.289064
-93.0,93,3600.52467
-110.0,110,3600.782235
-101.0,101,3601.016673
-109.0,109,3601.271825
-105.0,105,3601.517136
-87.0,87,3601.721797
-110.0,110,3601.978594
-109.0,109,3602.23721
-83.0,83,3602.431803
-106.0,106,3602.680259
-110.0,110,3602.937619
-87.0,87,3603.145896
-103.0,103,3603.388351
-87.0,87,3603.592434
-107.0,107,3603.841574
-87.0,87,3604.04393
-106.0,106,3604.291022
-111.0,111,3604.549693
-88.0,88,3604.753878
-105.0,105,3604.999113
-90.0,90,3605.209427
-106.0,106,3605.455074
-103.0,103,3605.69469
-104.0,104,3605.938643
-107.0,107,3606.188822
-109.0,109,3606.442602
-103.0,103,3606.696718
-104.0,104,3606.935799
-109.0,109,3607.196286
-109.0,109,3607.448044
-103.0,103,3607.68945
-96.0,96,3607.908342
-110.0,110,3608.155211
-103.0,103,3608.396959
-109.0,109,3608.647718
-110.0,110,3608.897987
-88.0,88,3609.100324
-114.0,114,3609.363163
-107.0,107,3609.612721
-99.0,99,3609.843633
-104.0,104,3610.08565
-102.0,102,3610.324493
-107.0,107,3610.577033
-105.0,105,3610.822012
-107.0,107,3611.071567
-90.0,90,3611.283616
-104.0,104,3611.52443
-105.0,105,3611.763909
-102.0,102,3612.000489
-95.0,95,3612.228754
-92.0,92,3612.448286
-100.0,100,3612.672944
-103.0,103,3612.899553
-107.0,107,3613.139868
-111.0,111,3613.389687
-104.0,104,3613.622195
-108.0,108,3613.874275
-104.0,104,3614.112775
-103.0,103,3614.352215
-85.0,85,3614.551667
-94.0,94,3614.771299
-108.0,108,3615.022717
-86.0,86,3615.224806
-96.0,96,3615.447968
-104.0,104,3615.693881
-106.0,106,3615.936622
-109.0,109,3616.176088
-104.0,104,3616.402551
-111.0,111,3616.64917
-105.0,105,3616.891976
-88.0,88,3617.082675
-90.0,90,3617.278657
-107.0,107,3617.520881
-107.0,107,3617.770034
-86.0,86,3617.957222
-114.0,114,3618.204838
-154.0,154,3618.544782
-110.0,110,3618.803389
-109.0,109,3619.049128
-85.0,85,3619.235051
-89.0,89,3619.434863
-116.0,116,3619.70005
-109.0,109,3619.952454
-110.0,110,3620.194796
-94.0,94,3620.400276
-107.0,107,3620.645257
-86.0,86,3620.835598
-92.0,92,3621.052618
-89.0,89,3621.251484
-108.0,108,3621.488075
-99.0,99,3621.707773
-104.0,104,3621.939169
-106.0,106,3622.177815
-95.0,95,3622.390676
-115.0,115,3622.64662
-93.0,93,3622.84913
-102.0,102,3623.076939
-103.0,103,3623.302477
-190.0,190,3623.723108
-110.0,110,3623.968836
-106.0,106,3624.207013
-88.0,88,3624.398445
-107.0,107,3624.635887
-105.0,105,3624.884884
-91.0,91,3625.101081
-104.0,104,3625.348171
-103.0,103,3625.58268
-109.0,109,3625.843756
-106.0,106,3626.096981
-108.0,108,3626.337933
-106.0,106,3626.573215
-105.0,105,3626.820334
-87.0,87,3627.027934
-103.0,103,3627.258686
-102.0,102,3627.497333
-88.0,88,3627.708149
-108.0,108,3627.963429
-106.0,106,3628.215313
-103.0,103,3628.444707
-105.0,105,3628.680102
-105.0,105,3628.913321
-107.0,107,3629.146928
-103.0,103,3629.37563
-107.0,107,3629.61873
-84.0,84,3629.857489
-107.0,107,3630.131593
-105.0,105,3630.384948
-90.0,90,3630.604106
-85.0,85,3630.814841
-181.0,181,3631.270111
-99.0,99,3631.505691
-110.0,110,3631.781492
-106.0,106,3632.063793
-99.0,99,3632.320069
-182.0,182,3632.778906
-104.0,104,3633.039091
-113.0,113,3633.310881
-107.0,107,3633.559947
-107.0,107,3633.811297
-112.0,112,3634.079573
-107.0,107,3634.349349
-109.0,109,3634.608643
-104.0,104,3634.859678
-87.0,87,3635.072272
-110.0,110,3635.343213
-110.0,110,3635.625664
-84.0,84,3635.839581
-106.0,106,3636.109134
-128.0,128,3636.417912
-108.0,108,3636.669712
-110.0,110,3636.936201
-173.0,173,3637.355267
-109.0,109,3637.61203
-169.0,169,3638.007088
-86.0,86,3638.212605
-174.0,174,3638.63182
-84.0,84,3638.831204
-95.0,95,3639.059875
-107.0,107,3639.316187
-111.0,111,3639.595959
-85.0,85,3639.792581
-111.0,111,3640.06826
-121.0,121,3640.334922
-103.0,103,3640.561394
-109.0,109,3640.799229
-99.0,99,3641.017135
-84.0,84,3641.214034
-92.0,92,3641.42842
-114.0,114,3641.697617
-107.0,107,3641.932362
-102.0,102,3642.154761
-92.0,92,3642.357505
-89.0,89,3642.550826
-106.0,106,3642.78854
-101.0,101,3643.031505
-106.0,106,3643.281829
-104.0,104,3643.525499
-105.0,105,3643.770279
-85.0,85,3643.96777
-88.0,88,3644.177562
-105.0,105,3644.426517
-114.0,114,3644.693036
-111.0,111,3644.960302
-103.0,103,3645.200875
-106.0,106,3645.448938
-104.0,104,3645.689206
-106.0,106,3645.932512
-94.0,94,3646.148674
-108.0,108,3646.400424
-95.0,95,3646.621883
-106.0,106,3646.866138
-103.0,103,3647.104862
-107.0,107,3647.35939
-103.0,103,3647.599913
-92.0,92,3647.815349
-106.0,106,3648.061576
-93.0,93,3648.279591
-108.0,108,3648.532527
-106.0,106,3648.788414
-107.0,107,3649.042486
-107.0,107,3649.294145
-104.0,104,3649.538516
-103.0,103,3649.780449
-108.0,108,3650.031931
-105.0,105,3650.29247
-111.0,111,3650.558054
-106.0,106,3650.806405
-104.0,104,3651.05293
-104.0,104,3651.300364
-104.0,104,3651.551755
-105.0,105,3651.801919
-99.0,99,3652.036707
-105.0,105,3652.291058
-111.0,111,3652.564454
-106.0,106,3652.818151
-85.0,85,3653.022084
-94.0,94,3653.247964
-101.0,101,3653.488541
-109.0,109,3653.748716
-103.0,103,3654.000636
-107.0,107,3654.261364
-108.0,108,3654.502525
-90.0,90,3654.704348
-106.0,106,3654.941509
-105.0,105,3655.200467
-105.0,105,3655.439829
-107.0,107,3655.680729
-109.0,109,3655.924713
-105.0,105,3656.159378
-106.0,106,3656.398943
-104.0,104,3656.636591
-107.0,107,3656.874733
-88.0,88,3657.06991
-104.0,104,3657.307411
-105.0,105,3657.546333
-104.0,104,3657.783104
-103.0,103,3658.016724
-106.0,106,3658.25682
-104.0,104,3658.492959
-91.0,91,3658.705927
-107.0,107,3658.962729
-104.0,104,3659.199258
-105.0,105,3659.438493
-90.0,90,3659.642102
-91.0,91,3659.847933
-88.0,88,3660.055608
-116.0,116,3660.331709
-89.0,89,3660.530896
-104.0,104,3660.770899
-105.0,105,3661.018262
-105.0,105,3661.263627
-87.0,87,3661.4676
-104.0,104,3661.704162
-102.0,102,3661.93152
-104.0,104,3662.162157
-108.0,108,3662.399226
-106.0,106,3662.632131
-108.0,108,3662.873538
-91.0,91,3663.071257
-105.0,105,3663.300533
-107.0,107,3663.559637
-105.0,105,3663.799843
-106.0,106,3664.033831
-102.0,102,3664.258105
-86.0,86,3664.448726
-107.0,107,3664.684153
-86.0,86,3664.871612
-106.0,106,3665.103748
-107.0,107,3665.33684
-93.0,93,3665.542532
-120.0,120,3665.812878
-107.0,107,3666.053575
-122.0,122,3666.322748
-112.0,112,3666.577623
-108.0,108,3666.819702
-102.0,102,3667.043868
-102.0,102,3667.27432
-118.0,118,3667.532544
-106.0,106,3667.778507
-107.0,107,3668.01775
-104.0,104,3668.249046
-102.0,102,3668.476379
-111.0,111,3668.727485
-90.0,90,3668.928148
-106.0,106,3669.166297
-108.0,108,3669.405517
-106.0,106,3669.658123
-109.0,109,3669.907616
-112.0,112,3670.15752
-99.0,99,3670.378578
-87.0,87,3670.570278
-107.0,107,3670.802906
-104.0,104,3671.029396
-106.0,106,3671.260453
-105.0,105,3671.489629
-112.0,112,3671.73515
-91.0,91,3671.934856
-109.0,109,3672.19093
-106.0,106,3672.42502
-100.0,100,3672.654898
-105.0,105,3672.899639
-106.0,106,3673.146677
-106.0,106,3673.385032
-105.0,105,3673.614743
-103.0,103,3673.845245
-108.0,108,3674.087261
-105.0,105,3674.320918
-105.0,105,3674.549092
-108.0,108,3674.783418
-100.0,100,3675.001731
-102.0,102,3675.235172
-97.0,97,3675.446605
-107.0,107,3675.69514
-95.0,95,3675.908815
-103.0,103,3676.151697
-105.0,105,3676.387921
-105.0,105,3676.620842
-106.0,106,3676.850387
-109.0,109,3677.087814
-104.0,104,3677.315396
-103.0,103,3677.539484
-107.0,107,3677.772568
-89.0,89,3677.975408
-109.0,109,3678.219918
-91.0,91,3678.417974
-88.0,88,3678.615589
-112.0,112,3678.858913
-110.0,110,3679.097948
-105.0,105,3679.338639
-92.0,92,3679.539362
-98.0,98,3679.760013
-106.0,106,3680.008085
-103.0,103,3680.241742
-105.0,105,3680.477543
-103.0,103,3680.706327
-106.0,106,3680.936578
-105.0,105,3681.16722
-91.0,91,3681.367689
-109.0,109,3681.606789
-104.0,104,3681.844375
-85.0,85,3682.041639
-107.0,107,3682.279347
-108.0,108,3682.513144
-181.0,181,3682.928711
-108.0,108,3683.174246
-109.0,109,3683.420653
-103.0,103,3683.657898
-106.0,106,3683.898676
-109.0,109,3684.144088
-104.0,104,3684.379319
-101.0,101,3684.602984
-106.0,106,3684.837248
-105.0,105,3685.07337
-109.0,109,3685.319236
-105.0,105,3685.556291
-89.0,89,3685.760844
-98.0,98,3685.986361
-106.0,106,3686.235039
-88.0,88,3686.436281
-114.0,114,3686.689094
-108.0,108,3686.939287
-86.0,86,3687.144435
-103.0,103,3687.389925
-108.0,108,3687.633583
-102.0,102,3687.863856
-110.0,110,3688.103939
-103.0,103,3688.328291
-93.0,93,3688.532481
-106.0,106,3688.781
-107.0,107,3689.015334
-93.0,93,3689.233361
-104.0,104,3689.461149
-107.0,107,3689.696436
-105.0,105,3689.945467
-108.0,108,3690.202778
-105.0,105,3690.44469
-84.0,84,3690.644632
-107.0,107,3690.88639
-108.0,108,3691.122778
-107.0,107,3691.364174
-90.0,90,3691.561113
-104.0,104,3691.788883
-105.0,105,3692.017579
-103.0,103,3692.244658
-110.0,110,3692.485414
-106.0,106,3692.737302
-105.0,105,3692.981996
-105.0,105,3693.220612
-94.0,94,3693.430954
-108.0,108,3693.669933
-85.0,85,3693.85805
-104.0,104,3694.086179
-104.0,104,3694.316315
-84.0,84,3694.500902
-108.0,108,3694.737629
-107.0,107,3694.973135
-108.0,108,3695.219326
-113.0,113,3695.465899
-103.0,103,3695.69126
-109.0,109,3695.931651
-111.0,111,3696.178428
-103.0,103,3696.410224
-107.0,107,3696.645216
-87.0,87,3696.834255
-106.0,106,3697.064517
-87.0,87,3697.255205
-119.0,119,3697.515096
-90.0,90,3697.728855
-107.0,107,3697.98316
-88.0,88,3698.183709
-109.0,109,3698.434249
-104.0,104,3698.661769
-104.0,104,3698.904038
-106.0,106,3699.13987
-91.0,91,3699.339449
-90.0,90,3699.542094
-104.0,104,3699.791373
-109.0,109,3700.051102
-102.0,102,3700.297006
-106.0,106,3700.539539
-102.0,102,3700.768241
-87.0,87,3700.961667
-105.0,105,3701.209085
-108.0,108,3701.457433
-88.0,88,3701.650064
-104.0,104,3701.879464
-90.0,90,3702.075834
-104.0,104,3702.304174
-88.0,88,3702.508499
-105.0,105,3702.746106
-106.0,106,3702.977574
-86.0,86,3703.167362
-104.0,104,3703.405604
-91.0,91,3703.609392
-98.0,98,3703.831371
-111.0,111,3704.090662
-105.0,105,3704.336294
-106.0,106,3704.588518
-103.0,103,3704.820099
-105.0,105,3705.055683
-107.0,107,3705.296194
-105.0,105,3705.52495
-108.0,108,3705.766815
-86.0,86,3705.971836
-105.0,105,3706.217053
-103.0,103,3706.448054
-108.0,108,3706.68917
-115.0,115,3706.94163
-106.0,106,3707.172754
-104.0,104,3707.405574
-106.0,106,3707.682711
-104.0,104,3707.930155
-103.0,103,3708.174002
-86.0,86,3708.390591
-111.0,111,3708.680265
-83.0,83,3708.913961
-109.0,109,3709.202878
-113.0,113,3709.501365
-106.0,106,3709.79373
-103.0,103,3710.072729
-106.0,106,3710.38372
-93.0,93,3710.650237
-128.0,128,3711.004878
-102.0,102,3711.279105
-92.0,92,3711.524595
-149.0,149,3711.926802
-105.0,105,3712.208322
-107.0,107,3712.494349
-108.0,108,3712.789099
-105.0,105,3713.060476
-90.0,90,3713.309194
-87.0,87,3713.545765
-94.0,94,3713.801741
-83.0,83,3714.034065
-105.0,105,3714.32084
-87.0,87,3714.546816
-111.0,111,3714.851968
-86.0,86,3715.08898
-89.0,89,3715.289091
-103.0,103,3715.515312
-95.0,95,3715.727862
-105.0,105,3715.979134
-110.0,110,3716.242777
-105.0,105,3716.473446
-90.0,90,3716.67852
-105.0,105,3716.914616
-112.0,112,3717.16166
-113.0,113,3717.430167
-107.0,107,3717.673877
-91.0,91,3717.881044
-90.0,90,3718.091504
-91.0,91,3718.294508
-97.0,97,3718.507717
-86.0,86,3718.705781
-105.0,105,3718.951992
-106.0,106,3719.20695
-110.0,110,3719.456881
-105.0,105,3719.687126
-86.0,86,3719.874726
-92.0,92,3720.077004
-106.0,106,3720.31052
-94.0,94,3720.529042
-97.0,97,3720.743386
-106.0,106,3720.986241
-107.0,107,3721.219467
-123.0,123,3721.494543
-90.0,90,3721.69083
-84.0,84,3721.87454
-104.0,104,3722.101872
-104.0,104,3722.333044
-200.0,200,3722.788596
-111.0,111,3723.044199
-186.0,186,3723.459402
-88.0,88,3723.652689
-114.0,114,3723.90015
-89.0,89,3724.103697
-107.0,107,3724.344768
-107.0,107,3724.585191
-112.0,112,3724.830605
-108.0,108,3725.082798
-113.0,113,3725.345836
-105.0,105,3725.575914
-109.0,109,3725.813948
-95.0,95,3726.028214
-87.0,87,3726.231494
-105.0,105,3726.459964
-89.0,89,3726.688961
-85.0,85,3726.879798
-105.0,105,3727.121113
-99.0,99,3727.358681
-108.0,108,3727.610033
-91.0,91,3727.814558
-110.0,110,3728.065395
-93.0,93,3728.276937
-104.0,104,3728.511225
-105.0,105,3728.741889
-114.0,114,3728.995455
-149.0,149,3729.347827
-106.0,106,3729.586489
-86.0,86,3729.77738
-102.0,102,3730.002614
-92.0,92,3730.215749
-107.0,107,3730.466523
-106.0,106,3730.715804
-84.0,84,3730.901963
-105.0,105,3731.141272
-95.0,95,3731.354166
-104.0,104,3731.588481
-106.0,106,3731.83008
-110.0,110,3732.081719
-106.0,106,3732.317978
-106.0,106,3732.564723
-85.0,85,3732.765688
-109.0,109,3733.029876
-89.0,89,3733.245826
-88.0,88,3733.449102
-87.0,87,3733.650119
-105.0,105,3733.897633
-189.0,189,3734.322054
-106.0,106,3734.561812
-110.0,110,3734.808091
-109.0,109,3735.052132
-108.0,108,3735.30897
-92.0,92,3735.515788
-107.0,107,3735.752394
-101.0,101,3735.975442
-105.0,105,3736.208115
-95.0,95,3736.417483
-106.0,106,3736.655165
-105.0,105,3736.888883
-106.0,106,3737.12354
-97.0,97,3737.337557
-93.0,93,3737.543254
-111.0,111,3737.789178
-103.0,103,3738.017444
-107.0,107,3738.255094
-108.0,108,3738.495044
-84.0,84,3738.702718
-84.0,84,3738.890132
-87.0,87,3739.082278
-86.0,86,3739.272669
-108.0,108,3739.511376
-108.0,108,3739.751637
-107.0,107,3739.988433
-106.0,106,3740.224492
-104.0,104,3740.454918
-102.0,102,3740.681012
-99.0,99,3740.896125
-104.0,104,3741.124632
-105.0,105,3741.361554
-105.0,105,3741.590763
-103.0,103,3741.816108
-102.0,102,3742.038747
-105.0,105,3742.273
-88.0,88,3742.479146
-104.0,104,3742.723584
-104.0,104,3742.963686
-104.0,104,3743.207631
-107.0,107,3743.457769
-104.0,104,3743.701386
-84.0,84,3743.891392
-97.0,97,3744.104064
-84.0,84,3744.287796
-103.0,103,3744.518665
-109.0,109,3744.755555
-95.0,95,3744.975338
-86.0,86,3745.18084
-90.0,90,3745.392752
-106.0,106,3745.630079
-103.0,103,3745.867739
-86.0,86,3746.065948
-107.0,107,3746.315993
-106.0,106,3746.565445
-104.0,104,3746.8133
-105.0,105,3747.059078
-89.0,89,3747.269235
-154.0,154,3747.63756
-84.0,84,3747.833242
-104.0,104,3748.076694
-108.0,108,3748.331198
-91.0,91,3748.545748
-95.0,95,3748.767446
-108.0,108,3749.019871
-91.0,91,3749.233216
-108.0,108,3749.484944
-106.0,106,3749.732246
-109.0,109,3749.986106
-103.0,103,3750.226766
-153.0,153,3750.587984
-106.0,106,3750.836039
-86.0,86,3751.038067
-92.0,92,3751.255687
-109.0,109,3751.513478
-108.0,108,3751.766879
-108.0,108,3752.019055
-89.0,89,3752.226964
-85.0,85,3752.425671
-84.0,84,3752.620336
-86.0,86,3752.820357
-105.0,105,3753.06311
-109.0,109,3753.319907
-93.0,93,3753.536064
-106.0,106,3753.782115
-113.0,113,3754.045035
-89.0,89,3754.253874
-160.0,160,3754.631485
-111.0,111,3754.886439
-107.0,107,3755.133233
-110.0,110,3755.387692
-85.0,85,3755.583821
-105.0,105,3755.825643
-104.0,104,3756.065445
-108.0,108,3756.314245
-99.0,99,3756.545094
-109.0,109,3756.796854
-105.0,105,3757.039171
-85.0,85,3757.234946
-104.0,104,3757.4735
-105.0,105,3757.718943
-104.0,104,3757.961845
-104.0,104,3758.215953
-108.0,108,3758.471815
-105.0,105,3758.721885
-89.0,89,3758.930044
-90.0,90,3759.139971
-105.0,105,3759.385649
-104.0,104,3759.62716
-96.0,96,3759.848828
-104.0,104,3760.081404
-84.0,84,3760.265827
-107.0,107,3760.500648
-111.0,111,3760.756471
-105.0,105,3760.992169
-110.0,110,3761.232689
-91.0,91,3761.431513
-105.0,105,3761.662045
-93.0,93,3761.884101
-109.0,109,3762.144104
-107.0,107,3762.390432
-89.0,89,3762.590484
-85.0,85,3762.774951
-112.0,112,3763.018888
-105.0,105,3763.265499
-105.0,105,3763.496106
-107.0,107,3763.741332
-114.0,114,3764.011917
-95.0,95,3764.237526
-90.0,90,3764.442116
-111.0,111,3764.707172
-106.0,106,3764.944163
-111.0,111,3765.188669
-107.0,107,3765.421919
-110.0,110,3765.663106
-103.0,103,3765.887143
-104.0,104,3766.113036
-105.0,105,3766.343103
-105.0,105,3766.5738
-105.0,105,3766.803729
-106.0,106,3767.035715
-105.0,105,3767.266167
-106.0,106,3767.501808
-104.0,104,3767.7399
-104.0,104,3767.986065
-107.0,107,3768.225016
-105.0,105,3768.453179
-97.0,97,3768.665689
-105.0,105,3768.893665
-103.0,103,3769.11914
-104.0,104,3769.353112
-104.0,104,3769.580253
-106.0,106,3769.816127
-104.0,104,3770.044779
-105.0,105,3770.276634
-107.0,107,3770.514802
-90.0,90,3770.715186
-107.0,107,3770.966851
-157.0,157,3771.321733
-105.0,105,3771.552778
-106.0,106,3771.7898
-107.0,107,3772.028732
-90.0,90,3772.232074
-103.0,103,3772.456434
-105.0,105,3772.69602
-108.0,108,3772.944197
-103.0,103,3773.173621
-105.0,105,3773.410616
-105.0,105,3773.653134
-108.0,108,3773.890683
-105.0,105,3774.119869
-105.0,105,3774.356491
-108.0,108,3774.594893
-103.0,103,3774.825648
-105.0,105,3775.074048
-110.0,110,3775.327354
-89.0,89,3775.52592
-109.0,109,3775.765029
-94.0,94,3775.969512
-104.0,104,3776.199062
-98.0,98,3776.414185
-86.0,86,3776.610122
-108.0,108,3776.851251
-99.0,99,3777.079596
-90.0,90,3777.281103
-110.0,110,3777.52779
-106.0,106,3777.783815
-84.0,84,3777.984995
-105.0,105,3778.224601
-106.0,106,3778.456822
-96.0,96,3778.666676
-106.0,106,3778.897624
-97.0,97,3779.110108
-105.0,105,3779.341839
-101.0,101,3779.571326
-90.0,90,3779.766758
-107.0,107,3779.999852
-103.0,103,3780.232853
-105.0,105,3780.463023
-86.0,86,3780.65124
-107.0,107,3780.884042
-106.0,106,3781.116061
-103.0,103,3781.352202
-107.0,107,3781.601888
-108.0,108,3781.848163
-89.0,89,3782.040219
-89.0,89,3782.236046
-97.0,97,3782.446899
-92.0,92,3782.648871
-110.0,110,3782.89564
-90.0,90,3783.098488
-105.0,105,3783.33656
-93.0,93,3783.540954
-100.0,100,3783.760538
-108.0,108,3783.996994
-92.0,92,3784.200182
-108.0,108,3784.436008
-104.0,104,3784.665225
-106.0,106,3784.897507
-95.0,95,3785.107085
-94.0,94,3785.314281
-104.0,104,3785.542076
-102.0,102,3785.769084
-84.0,84,3785.952863
-108.0,108,3786.196021
-108.0,108,3786.446903
-106.0,106,3786.6975
-109.0,109,3786.943034
-85.0,85,3787.139685
-110.0,110,3787.388447
-92.0,92,3787.592378
-110.0,110,3787.840734
-90.0,90,3788.043449
-105.0,105,3788.274932
-103.0,103,3788.50176
-108.0,108,3788.737615
-108.0,108,3788.97607
-106.0,106,3789.2157
-96.0,96,3789.430745
-119.0,119,3789.702116
-90.0,90,3789.900937
-94.0,94,3790.10548
-107.0,107,3790.33921
-98.0,98,3790.55828
-101.0,101,3790.781919
-113.0,113,3791.036457
-114.0,114,3791.300325
-115.0,115,3791.556519
-94.0,94,3791.763343
-110.0,110,3792.002744
-112.0,112,3792.247656
-107.0,107,3792.485112
-111.0,111,3792.739206
-112.0,112,3792.990241
-109.0,109,3793.228548
-93.0,93,3793.431327
-109.0,109,3793.674183
-110.0,110,3793.921087
-87.0,87,3794.115716
-108.0,108,3794.368122
-111.0,111,3794.631912
-85.0,85,3794.833058
-106.0,106,3795.084908
-86.0,86,3795.283421
-111.0,111,3795.525128
-119.0,119,3795.785631
-86.0,86,3795.982173
-108.0,108,3796.238029
-113.0,113,3796.486522
-110.0,110,3796.743003
-92.0,92,3796.952837
-83.0,83,3797.148596
-115.0,115,3797.40525
-97.0,97,3797.625016
-110.0,110,3797.881
-108.0,108,3798.131247
-110.0,110,3798.377789
-98.0,98,3798.598907
-108.0,108,3798.84508
-87.0,87,3799.035584
-109.0,109,3799.290952
-109.0,109,3799.530135
-111.0,111,3799.772467
-107.0,107,3800.005004
-107.0,107,3800.238362
-109.0,109,3800.482186
-107.0,107,3800.727464
