# {"t_start": 1592385012.8498821, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,640.103458
-200.0,200,640.191296
-200.0,200,640.279666
-200.0,200,640.426749
-200.0,200,640.515611
-200.0,200,640.604183
-200.0,200,640.693171
-200.0,200,640.783514
-200.0,200,640.876121
-200.0,200,640.965623
-200.0,200,641.055716
-200.0,200,641.14404
-200.0,200,641.233663
-200.0,200,641.380182
-200.0,200,641.469249
-200.0,200,641.55799
-200.0,200,641.647244
-200.0,200,641.739111
-200.0,200,641.835953
-200.0,200,641.956107
-200.0,200,642.075279
-200.0,200,642.196298
-200.0,200,642.316361
-200.0,200,642.438817
-200.0,200,642.618155
-200.0,200,642.739478
-200.0,200,642.861252
-200.0,200,642.981985
-200.0,200,643.101715
-200.0,200,643.222799
-200.0,200,643.344033
-200.0,200,643.462586
-200.0,200,643.581345
-200.0,200,643.70188
-200.0,200,643.880818
-200.0,200,644.000363
-200.0,200,644.119898
-200.0,200,644.241013
-200.0,200,644.364181
-200.0,200,644.484198
-200.0,200,644.604721
-200.0,200,644.724559
-200.0,200,644.825451
-200.0,200,644.914477
-200.0,200,645.062336
-200.0,200,645.153305
-200.0,200,645.243746
-200.0,200,645.333785
-200.0,200,645.424333
-200.0,200,645.514426
-200.0,200,645.604485
-200.0,200,645.694818
-200.0,200,645.791437
-200.0,200,645.883701
-200.0,200,646.036198
-200.0,200,646.127259
-200.0,200,646.218887
-200.0,200,646.309399
-200.0,200,646.403269
-200.0,200,646.494523
-200.0,200,646.585524
-200.0,200,646.676264
-200.0,200,646.767976
-200.0,200,646.860629
-200.0,200,646.951176
-200.0,200,647.100139
-200.0,200,647.190494
-200.0,200,647.281173
-200.0,200,647.372736
-200.0,200,647.468163
-200.0,200,647.558266
-200.0,200,647.647103
-200.0,200,647.736799
-200.0,200,647.852622
-200.0,200,647.953284
-200.0,200,648.103792
-200.0,200,648.194292
-200.0,200,648.284895
-200.0,200,648.376912
-200.0,200,648.469236
-200.0,200,648.560688
-200.0,200,648.651761
-200.0,200,648.743413
-200.0,200,648.836609
-200.0,200,648.927256
-200.0,200,649.078121
-200.0,200,649.169176
-200.0,200,649.257836
-200.0,200,649.347358
-200.0,200,649.437288
-200.0,200,649.525685
-200.0,200,649.615579
-200.0,200,649.705602
-200.0,200,649.797383
-200.0,200,649.890369
-200.0,200,650.044663
-200.0,200,650.1355
-200.0,200,650.227324
-200.0,200,650.317227
-200.0,200,650.407228
-200.0,200,650.496971
-200.0,200,650.586442
-200.0,200,650.678235
-200.0,200,650.770432
-200.0,200,650.86253
-200.0,200,650.951669
-200.0,200,651.099999
-200.0,200,651.193104
-200.0,200,651.283033
-200.0,200,651.372091
-200.0,200,651.460961
-200.0,200,651.549351
-200.0,200,651.637948
-200.0,200,651.727471
-200.0,200,651.820158
-200.0,200,651.910524
-200.0,200,652.059701
-200.0,200,652.151337
-200.0,200,652.242621
-200.0,200,652.334057
-200.0,200,652.427033
-200.0,200,652.518487
-200.0,200,652.610154
-200.0,200,652.701465
-200.0,200,652.795579
-200.0,200,652.888134
-200.0,200,653.03844
-200.0,200,653.129344
-200.0,200,653.22048
-200.0,200,653.311025
-200.0,200,653.401365
-200.0,200,653.491139
-200.0,200,653.581522
-200.0,200,653.671312
-200.0,200,653.760461
-200.0,200,653.852809
-200.0,200,654.003422
-200.0,200,654.0967
-200.0,200,654.18576
-200.0,200,654.273313
-200.0,200,654.365248
-200.0,200,654.454202
-200.0,200,654.542172
-200.0,200,654.632461
-200.0,200,654.722322
-200.0,200,654.813041
-200.0,200,654.900776
-200.0,200,655.047932
-200.0,200,655.136888
-200.0,200,655.226333
-200.0,200,655.317247
-200.0,200,655.405791
-200.0,200,655.493758
-200.0,200,655.582261
-200.0,200,655.671438
-200.0,200,655.762706
-200.0,200,655.853071
-200.0,200,656.000582
-200.0,200,656.088164
-200.0,200,656.178003
-200.0,200,656.267928
-200.0,200,656.357989
-200.0,200,656.447025
-200.0,200,656.535718
-200.0,200,656.624733
-200.0,200,656.714804
-200.0,200,656.805945
-200.0,200,656.953801
-200.0,200,657.042899
-200.0,200,657.133595
-200.0,200,657.224134
-200.0,200,657.313319
-200.0,200,657.403774
-200.0,200,657.491727
-200.0,200,657.581068
-200.0,200,657.672077
-200.0,200,657.761794
-200.0,200,657.911922
-200.0,200,657.999714
-200.0,200,658.086382
-200.0,200,658.175604
-200.0,200,658.264605
-200.0,200,658.354462
-200.0,200,658.4446
-200.0,200,658.535344
-200.0,200,658.624254
-200.0,200,658.715764
-200.0,200,658.809328
-200.0,200,658.959072
-200.0,200,659.053707
-200.0,200,659.148446
-200.0,200,659.242997
-200.0,200,659.336928
-200.0,200,659.426906
-200.0,200,659.515857
-200.0,200,659.603688
-200.0,200,659.693658
-200.0,200,659.783826
-200.0,200,659.933254
-200.0,200,660.023328
-200.0,200,660.111358
-200.0,200,660.200736
-200.0,200,660.289028
-200.0,200,660.378958
-200.0,200,660.466552
-200.0,200,660.554098
-200.0,200,660.641845
-200.0,200,660.729167
-200.0,200,660.876561
-200.0,200,660.964751
-200.0,200,661.051497
-200.0,200,661.138585
-200.0,200,661.226555
-200.0,200,661.315036
-200.0,200,661.40401
-200.0,200,661.491482
-200.0,200,661.579073
-200.0,200,661.666264
-200.0,200,661.822298
-200.0,200,661.942473
-200.0,200,662.062056
-200.0,200,662.1805
-200.0,200,662.300534
-200.0,200,662.420098
-200.0,200,662.535731
-200.0,200,662.652071
-200.0,200,662.77058
-200.0,200,662.890999
-200.0,200,663.065368
-200.0,200,663.185014
-200.0,200,663.302246
-200.0,200,663.419323
-200.0,200,663.533823
-200.0,200,663.649641
-200.0,200,663.764355
-200.0,200,663.884222
-200.0,200,664.005589
-200.0,200,664.125019
-200.0,200,664.242029
-200.0,200,664.422525
-200.0,200,664.539424
-200.0,200,664.657702
-200.0,200,664.774556
-200.0,200,664.894852
-200.0,200,665.015631
-200.0,200,665.132762
-200.0,200,665.251866
-200.0,200,665.370008
-200.0,200,665.48843
-200.0,200,665.664469
-200.0,200,665.782804
-200.0,200,665.904168
-200.0,200,666.024187
-200.0,200,666.145559
-200.0,200,666.264096
-200.0,200,666.38319
-200.0,200,666.501101
-200.0,200,666.617302
-200.0,200,666.735788
-200.0,200,666.914628
-200.0,200,667.032912
-200.0,200,667.149963
-200.0,200,667.268251
-200.0,200,667.38922
-200.0,200,667.507696
-200.0,200,667.626749
-200.0,200,667.747494
-200.0,200,667.870246
-200.0,200,667.990392
-200.0,200,668.169012
-200.0,200,668.288165
-200.0,200,668.408774
-200.0,200,668.528692
-200.0,200,668.653187
-200.0,200,668.771147
-200.0,200,668.892385
-200.0,200,669.011244
-200.0,200,669.128584
-200.0,200,669.246921
-200.0,200,669.366303
-200.0,200,669.51753
-200.0,200,669.605028
-200.0,200,669.694123
-200.0,200,669.78197
-200.0,200,669.873067
-200.0,200,669.960657
-200.0,200,670.047624
-200.0,200,670.136852
-200.0,200,670.227212
-200.0,200,670.317849
-200.0,200,670.46767
-200.0,200,670.556487
-200.0,200,670.645775
-200.0,200,670.734544
-200.0,200,670.825513
-200.0,200,670.913301
-200.0,200,671.001194
-200.0,200,671.090222
-200.0,200,671.178126
-200.0,200,671.266333
-200.0,200,671.413476
-200.0,200,671.501225
-200.0,200,671.593069
-200.0,200,671.682125
-200.0,200,671.772061
-200.0,200,671.864494
-200.0,200,671.952651
-200.0,200,672.041301
-200.0,200,672.130051
-200.0,200,672.219104
-200.0,200,672.36838
-200.0,200,672.456256
-200.0,200,672.544084
-200.0,200,672.632598
-200.0,200,672.722138
-200.0,200,672.81344
-200.0,200,672.901363
-200.0,200,672.989321
-200.0,200,673.076919
-200.0,200,673.164587
-200.0,200,673.251483
-200.0,200,673.398199
-200.0,200,673.484894
-200.0,200,673.571135
-200.0,200,673.660034
-200.0,200,673.74821
-200.0,200,673.838583
-200.0,200,673.925502
-200.0,200,674.014645
-200.0,200,674.104445
-200.0,200,674.190664
-200.0,200,674.340957
-200.0,200,674.431211
-200.0,200,674.519612
-200.0,200,674.609468
-200.0,200,674.699268
-200.0,200,674.790697
-200.0,200,674.882543
-200.0,200,674.970676
-200.0,200,675.059507
-200.0,200,675.147673
-200.0,200,675.294959
-200.0,200,675.385622
-200.0,200,675.474809
-200.0,200,675.565022
-200.0,200,675.65595
-200.0,200,675.747219
-200.0,200,675.841391
-200.0,200,675.932106
-200.0,200,676.02157
-200.0,200,676.109666
-200.0,200,676.257094
-200.0,200,676.347412
-200.0,200,676.438113
-200.0,200,676.528918
-200.0,200,676.619055
-200.0,200,676.70832
-200.0,200,676.799256
-200.0,200,676.889161
-200.0,200,676.977388
-200.0,200,677.066085
-200.0,200,677.157156
-200.0,200,677.305233
-200.0,200,677.395916
-200.0,200,677.487083
-200.0,200,677.575829
-200.0,200,677.664535
-200.0,200,677.754772
-200.0,200,677.847107
-200.0,200,677.936172
-200.0,200,678.026383
-200.0,200,678.116373
-200.0,200,678.265096
-200.0,200,678.354856
-200.0,200,678.444632
-200.0,200,678.533168
-200.0,200,678.621827
-200.0,200,678.712166
-200.0,200,678.804282
-200.0,200,678.895082
-200.0,200,678.986123
-200.0,200,679.075613
-200.0,200,679.221342
-200.0,200,679.311001
-200.0,200,679.401578
-200.0,200,679.491688
-200.0,200,679.58097
-200.0,200,679.674081
-200.0,200,679.763853
-200.0,200,679.854398
-200.0,200,679.941768
-200.0,200,680.030677
-200.0,200,680.177314
-200.0,200,680.268378
-200.0,200,680.357517
-200.0,200,680.448048
-200.0,200,680.535607
-200.0,200,680.622661
-200.0,200,680.71184
-200.0,200,680.802184
-200.0,200,680.891034
-200.0,200,680.979788
-200.0,200,681.069338
-200.0,200,681.218432
-200.0,200,681.306725
-200.0,200,681.395954
-200.0,200,681.484105
-200.0,200,681.573993
-200.0,200,681.664511
-200.0,200,681.75609
-200.0,200,681.855982
-200.0,200,681.945253
-200.0,200,682.034097
-200.0,200,682.181678
-200.0,200,682.270346
-200.0,200,682.360324
-200.0,200,682.448752
-200.0,200,682.53713
-200.0,200,682.625851
-200.0,200,682.715164
-200.0,200,682.807163
-200.0,200,682.898438
-200.0,200,682.987735
-200.0,200,683.134193
-200.0,200,683.224707
-200.0,200,683.313399
-200.0,200,683.402828
-200.0,200,683.490881
-200.0,200,683.577742
-200.0,200,683.664182
-200.0,200,683.751418
-200.0,200,683.842409
-200.0,200,683.931214
-200.0,200,684.079912
-200.0,200,684.172586
-200.0,200,684.261337
-200.0,200,684.351072
-200.0,200,684.440879
-200.0,200,684.531255
-200.0,200,684.619518
-200.0,200,684.708518
-200.0,200,684.799125
-200.0,200,684.887782
-200.0,200,684.974866
-200.0,200,685.121893
-200.0,200,685.211171
-200.0,200,685.299954
-200.0,200,685.391626
-200.0,200,685.480897
-200.0,200,685.57083
-200.0,200,685.66162
-200.0,200,685.751339
-200.0,200,685.843334
-200.0,200,685.932172
-200.0,200,686.080178
-200.0,200,686.169457
-200.0,200,686.257636
-200.0,200,686.347393
-200.0,200,686.43671
-200.0,200,686.523949
-200.0,200,686.611887
-200.0,200,686.700469
-200.0,200,686.788866
-200.0,200,686.879647
-200.0,200,687.029614
-200.0,200,687.119973
-200.0,200,687.209616
-200.0,200,687.298441
-200.0,200,687.389068
-200.0,200,687.479312
-200.0,200,687.570276
-200.0,200,687.661075
-200.0,200,687.766422
-200.0,200,687.8905
-200.0,200,688.069299
-200.0,200,688.18875
-200.0,200,688.307811
-200.0,200,688.428616
-200.0,200,688.549977
-200.0,200,688.670607
-200.0,200,688.766102
-200.0,200,688.858804
-200.0,200,688.949522
-200.0,200,689.038772
-200.0,200,689.186446
-200.0,200,689.275606
-200.0,200,689.364962
-200.0,200,689.453576
-200.0,200,689.540506
-200.0,200,689.628971
-200.0,200,689.718985
-200.0,200,689.809941
-200.0,200,689.900372
-200.0,200,689.989224
-200.0,200,690.078974
-200.0,200,690.225846
-200.0,200,690.313308
-200.0,200,690.404056
-200.0,200,690.492076
-200.0,200,690.580745
-200.0,200,690.671493
-200.0,200,690.761202
-200.0,200,690.855215
-200.0,200,690.944612
-200.0,200,691.033431
-200.0,200,691.181853
-200.0,200,691.271625
-200.0,200,691.362911
-200.0,200,691.452727
-200.0,200,691.541631
-200.0,200,691.630069
-200.0,200,691.724993
-200.0,200,691.829565
-200.0,200,691.91833
-200.0,200,692.006301
-200.0,200,692.150222
-200.0,200,692.239205
-200.0,200,692.328248
-200.0,200,692.417769
-200.0,200,692.506198
-200.0,200,692.595223
-200.0,200,692.686488
-200.0,200,692.778159
-200.0,200,692.873314
-200.0,200,692.963779
-200.0,200,693.111728
-200.0,200,693.201736
-200.0,200,693.290616
-200.0,200,693.378838
-200.0,200,693.466872
-200.0,200,693.554757
-200.0,200,693.64312
-200.0,200,693.732453
-200.0,200,693.82692
-200.0,200,693.917151
-200.0,200,694.008477
-200.0,200,694.15909
-200.0,200,694.247694
-200.0,200,694.337177
-200.0,200,694.425218
-200.0,200,694.513718
-200.0,200,694.602073
-200.0,200,694.691382
-200.0,200,694.779547
-200.0,200,694.872133
-200.0,200,694.957112
-200.0,200,695.099403
-200.0,200,695.185169
-200.0,200,695.271243
-200.0,200,695.357884
-200.0,200,695.447547
-200.0,200,695.536689
-200.0,200,695.625633
-200.0,200,695.714108
-200.0,200,695.807261
-200.0,200,695.896892
-200.0,200,696.042706
-200.0,200,696.131566
-200.0,200,696.220654
-200.0,200,696.310115
-200.0,200,696.401442
-200.0,200,696.491895
-200.0,200,696.580405
-200.0,200,696.669264
-200.0,200,696.758647
-200.0,200,696.851495
-200.0,200,696.997822
-200.0,200,697.087653
-200.0,200,697.176178
-200.0,200,697.265845
-200.0,200,697.355698
-200.0,200,697.446952
-200.0,200,697.534876
-200.0,200,697.623241
-200.0,200,697.711067
-200.0,200,697.802501
-200.0,200,697.893053
-200.0,200,698.042235
-200.0,200,698.132408
-200.0,200,698.22206
-200.0,200,698.309189
-200.0,200,698.397022
-200.0,200,698.484872
-200.0,200,698.571527
-200.0,200,698.66397
-200.0,200,698.753338
-200.0,200,698.843103
-200.0,200,698.987949
-200.0,200,699.075104
-200.0,200,699.16281
-200.0,200,699.251001
-200.0,200,699.339234
-200.0,200,699.428484
-200.0,200,699.51918
-200.0,200,699.606867
-200.0,200,699.695501
-200.0,200,699.783988
-200.0,200,699.935788
-200.0,200,700.025502
-200.0,200,700.115162
-200.0,200,700.203881
-200.0,200,700.29328
-200.0,200,700.383151
-200.0,200,700.472578
-200.0,200,700.564328
-200.0,200,700.654647
-200.0,200,700.744942
-200.0,200,700.89478
-200.0,200,700.983241
-200.0,200,701.071323
-200.0,200,701.159829
-200.0,200,701.250017
-200.0,200,701.337803
-200.0,200,701.427046
-200.0,200,701.515952
-200.0,200,701.604253
-200.0,200,701.693613
-200.0,200,701.782187
-200.0,200,701.9307
-200.0,200,702.020917
-200.0,200,702.108822
-200.0,200,702.198592
-200.0,200,702.286638
-200.0,200,702.376892
-200.0,200,702.465032
-200.0,200,702.554059
-200.0,200,702.643972
-200.0,200,702.735053
-200.0,200,702.887295
-200.0,200,702.977272
-200.0,200,703.067208
-200.0,200,703.155935
-200.0,200,703.245897
-200.0,200,703.335134
-200.0,200,703.425391
-200.0,200,703.513751
-200.0,200,703.603449
-200.0,200,703.693479
-200.0,200,703.845108
-200.0,200,703.934147
-200.0,200,704.035796
-200.0,200,704.154846
-200.0,200,704.273286
-200.0,200,704.393947
-200.0,200,704.512005
-200.0,200,704.630286
-200.0,200,704.749962
-200.0,200,704.844655
-200.0,200,704.993444
-200.0,200,705.082068
-200.0,200,705.172625
-200.0,200,705.261369
-200.0,200,705.354177
-200.0,200,705.472749
-200.0,200,705.590545
-200.0,200,705.709792
-200.0,200,705.830459
-200.0,200,705.94916
-200.0,200,706.067764
-200.0,200,706.244376
-200.0,200,706.359875
-200.0,200,706.479213
-200.0,200,706.59653
-200.0,200,706.715522
-200.0,200,706.834659
-200.0,200,706.952054
-200.0,200,707.069349
-200.0,200,707.188699
-200.0,200,707.308584
-200.0,200,707.489536
-200.0,200,707.609351
-200.0,200,707.729944
-200.0,200,707.852067
-200.0,200,707.972689
-200.0,200,708.090883
-200.0,200,708.210117
-200.0,200,708.328138
-200.0,200,708.446963
-200.0,200,708.565322
-200.0,200,708.743609
-200.0,200,708.86448
-200.0,200,708.983763
-200.0,200,709.101634
-200.0,200,709.221617
-200.0,200,709.340425
-200.0,200,709.46216
-200.0,200,709.580513
-200.0,200,709.701199
-200.0,200,709.823643
-200.0,200,710.002011
-200.0,200,710.118713
-200.0,200,710.235503
-200.0,200,710.352145
-200.0,200,710.471591
-200.0,200,710.587425
-200.0,200,710.707057
-200.0,200,710.828602
-200.0,200,710.946727
-200.0,200,711.06365
-200.0,200,711.180156
-200.0,200,711.357861
-200.0,200,711.47618
-200.0,200,711.592899
-200.0,200,711.710656
-200.0,200,711.832186
-200.0,200,711.952662
-200.0,200,712.07283
-200.0,200,712.19387
-200.0,200,712.311781
-200.0,200,712.43166
-200.0,200,712.607902
-200.0,200,712.726799
-200.0,200,712.847368
-200.0,200,712.97166
-200.0,200,713.093354
-200.0,200,713.212839
-200.0,200,713.333036
-200.0,200,713.453147
-200.0,200,713.574006
-200.0,200,713.689652
-200.0,200,713.866364
-200.0,200,713.984272
-200.0,200,714.108864
-200.0,200,714.230572
-200.0,200,714.350331
-200.0,200,714.468865
-200.0,200,714.588367
-200.0,200,714.707033
-200.0,200,714.828188
-200.0,200,714.94836
-200.0,200,715.124524
-200.0,200,715.243552
-200.0,200,715.360446
-200.0,200,715.477241
-200.0,200,715.593251
-200.0,200,715.712201
-200.0,200,715.832706
-200.0,200,715.950706
-200.0,200,716.067932
-200.0,200,716.186308
-200.0,200,716.366393
-200.0,200,716.489575
-200.0,200,716.608626
-200.0,200,716.730066
-200.0,200,716.851236
-200.0,200,716.9675
-200.0,200,717.085535
-200.0,200,717.204476
-200.0,200,717.325149
-200.0,200,717.445632
-200.0,200,717.559474
-200.0,200,717.734768
-200.0,200,717.85423
-200.0,200,717.970439
-200.0,200,718.061734
-200.0,200,718.149148
-200.0,200,718.236359
-200.0,200,718.322732
-200.0,200,718.412489
-200.0,200,718.503183
-200.0,200,718.601581
-200.0,200,718.772253
-200.0,200,718.876466
-200.0,200,718.976131
-200.0,200,719.075952
-200.0,200,719.175829
-200.0,200,719.277641
-200.0,200,719.374115
-200.0,200,719.465149
-200.0,200,719.558393
-200.0,200,719.650258
-200.0,200,719.803586
-200.0,200,719.89827
-200.0,200,719.99226
-200.0,200,720.086596
-200.0,200,720.183182
-200.0,200,720.277982
-200.0,200,720.37274
-200.0,200,720.467166
-200.0,200,720.561343
-200.0,200,720.652454
-200.0,200,720.809084
-200.0,200,720.906098
-200.0,200,720.999086
-200.0,200,721.09249
-200.0,200,721.185753
-200.0,200,721.280982
-200.0,200,721.372964
-200.0,200,721.469759
-200.0,200,721.563396
-200.0,200,721.654914
-200.0,200,721.751299
-200.0,200,721.908093
-200.0,200,722.004047
-200.0,200,722.099787
-200.0,200,722.195063
-200.0,200,722.288214
-200.0,200,722.381994
-200.0,200,722.47549
-200.0,200,722.567157
-200.0,200,722.660354
-200.0,200,722.754633
-200.0,200,722.913219
-200.0,200,723.006449
-200.0,200,723.100023
-200.0,200,723.193617
-200.0,200,723.288011
-200.0,200,723.38494
-200.0,200,723.478296
-200.0,200,723.570621
-200.0,200,723.661773
-200.0,200,723.758766
-200.0,200,723.91631
-200.0,200,724.010773
-200.0,200,724.105739
-200.0,200,724.199813
-200.0,200,724.292484
-200.0,200,724.388194
-200.0,200,724.483666
-200.0,200,724.579333
-200.0,200,724.676048
-200.0,200,724.773928
-200.0,200,724.932378
-200.0,200,725.028876
-200.0,200,725.123592
-200.0,200,725.217532
-200.0,200,725.31164
-200.0,200,725.406259
-200.0,200,725.498801
-200.0,200,725.592904
-200.0,200,725.687648
-200.0,200,725.782266
-200.0,200,725.881373
-200.0,200,726.041625
-200.0,200,726.159126
-200.0,200,726.277339
-200.0,200,726.374512
-200.0,200,726.469154
-200.0,200,726.563979
-200.0,200,726.657728
-200.0,200,726.752104
-200.0,200,726.854132
-200.0,200,726.95102
-200.0,200,727.104266
-200.0,200,727.200177
-200.0,200,727.294474
-200.0,200,727.390425
-200.0,200,727.484211
-200.0,200,727.578931
-200.0,200,727.673666
-200.0,200,727.771419
-200.0,200,727.871107
-200.0,200,727.965106
-200.0,200,728.120095
-200.0,200,728.216653
-200.0,200,728.312591
-200.0,200,728.406626
-200.0,200,728.501045
-200.0,200,728.593874
-200.0,200,728.690689
-200.0,200,728.785609
-200.0,200,728.889282
-200.0,200,728.990438
-200.0,200,729.14156
-200.0,200,729.231807
-200.0,200,729.321904
-200.0,200,729.413596
-200.0,200,729.504387
-200.0,200,729.593924
-200.0,200,729.684864
-200.0,200,729.778501
-200.0,200,729.87338
-200.0,200,729.96591
-200.0,200,730.056358
-200.0,200,730.20807
-200.0,200,730.298134
-200.0,200,730.389509
-200.0,200,730.480537
-200.0,200,730.570836
-200.0,200,730.661643
-200.0,200,730.753739
-200.0,200,730.846125
-200.0,200,730.934136
-200.0,200,731.023383
-200.0,200,731.172678
-200.0,200,731.264116
-200.0,200,731.35308
-200.0,200,731.444504
-200.0,200,731.532812
-200.0,200,731.621043
-200.0,200,731.709969
-200.0,200,731.801763
-200.0,200,731.893293
-200.0,200,731.982237
-200.0,200,732.129149
-200.0,200,732.220592
-200.0,200,732.312252
-200.0,200,732.401556
-200.0,200,732.489501
-200.0,200,732.577358
-200.0,200,732.666249
-200.0,200,732.756767
-200.0,200,732.849106
-200.0,200,732.938541
-200.0,200,733.086552
-200.0,200,733.178312
-200.0,200,733.268951
-200.0,200,733.358095
-200.0,200,733.446751
-200.0,200,733.535152
-200.0,200,733.622385
-200.0,200,733.71045
-200.0,200,733.803368
-200.0,200,733.894438
-200.0,200,733.98378
-200.0,200,734.1339
-200.0,200,734.226681
-200.0,200,734.318422
-200.0,200,734.409798
-200.0,200,734.500126
-200.0,200,734.590127
-200.0,200,734.681614
-200.0,200,734.774422
-200.0,200,734.866516
-200.0,200,734.955422
-200.0,200,735.102389
-200.0,200,735.19054
-200.0,200,735.279864
-200.0,200,735.368133
-200.0,200,735.456375
-200.0,200,735.550381
-200.0,200,735.640143
-200.0,200,735.729432
-200.0,200,735.821822
-200.0,200,735.910539
-200.0,200,736.058734
-200.0,200,736.148132
-200.0,200,736.239327
-200.0,200,736.328437
-200.0,200,736.417123
-200.0,200,736.50434
-200.0,200,736.59245
-200.0,200,736.681669
-200.0,200,736.771748
-200.0,200,736.867452
-200.0,200,737.014636
-200.0,200,737.103024
-200.0,200,737.189523
-200.0,200,737.277982
-200.0,200,737.367173
-200.0,200,737.45595
-200.0,200,737.545655
-200.0,200,737.636511
-200.0,200,737.725989
-200.0,200,737.818418
-200.0,200,737.911076
-200.0,200,738.057724
-200.0,200,738.146399
-200.0,200,738.235375
-200.0,200,738.324895
-200.0,200,738.414299
-200.0,200,738.502886
-200.0,200,738.590955
-200.0,200,738.680131
-200.0,200,738.773925
-200.0,200,738.866476
-200.0,200,739.015581
-200.0,200,739.103179
-200.0,200,739.190737
-200.0,200,739.279618
-200.0,200,739.368137
-200.0,200,739.458923
-200.0,200,739.549902
-200.0,200,739.639945
-200.0,200,739.730623
-200.0,200,739.823098
-200.0,200,739.971904
-200.0,200,740.062209
-200.0,200,740.154176
-200.0,200,740.244411
-200.0,200,740.335541
-200.0,200,740.426743
-200.0,200,740.516159
-200.0,200,740.606373
-200.0,200,740.695906
-200.0,200,740.786527
-200.0,200,740.935056
-200.0,200,741.022282
-200.0,200,741.109581
-200.0,200,741.198141
-200.0,200,741.286047
-200.0,200,741.374108
-200.0,200,741.462694
-200.0,200,741.549156
-200.0,200,741.637473
-200.0,200,741.726051
-200.0,200,741.874713
-200.0,200,741.962661
-200.0,200,742.050218
-200.0,200,742.1365
-200.0,200,742.224529
-200.0,200,742.312278
-200.0,200,742.400777
-200.0,200,742.48852
-200.0,200,742.575857
-200.0,200,742.662706
-200.0,200,742.750233
-200.0,200,742.900276
-200.0,200,742.987807
-200.0,200,743.075421
-200.0,200,743.163233
-200.0,200,743.250702
-200.0,200,743.338687
-200.0,200,743.427947
-200.0,200,743.517112
-200.0,200,743.606056
-200.0,200,743.693922
-200.0,200,743.845118
-200.0,200,743.934935
-200.0,200,744.024268
-200.0,200,744.115918
-200.0,200,744.205207
-200.0,200,744.296007
-200.0,200,744.386397
-200.0,200,744.477772
-200.0,200,744.575413
-200.0,200,744.663293
-200.0,200,744.810844
-200.0,200,744.899503
-200.0,200,744.985931
-200.0,200,745.072517
-200.0,200,745.160609
-200.0,200,745.249023
-200.0,200,745.335849
-200.0,200,745.422489
-200.0,200,745.509412
-200.0,200,745.597288
-200.0,200,745.742596
-200.0,200,745.833639
-200.0,200,745.92222
-200.0,200,746.010273
-200.0,200,746.097763
-200.0,200,746.185651
-200.0,200,746.274095
-200.0,200,746.36156
-200.0,200,746.44796
-200.0,200,746.534027
-200.0,200,746.619125
-200.0,200,746.764185
-200.0,200,746.853322
-200.0,200,746.940877
-200.0,200,747.027189
-200.0,200,747.114211
-200.0,200,747.203574
-200.0,200,747.290626
-200.0,200,747.379507
-200.0,200,747.466182
-200.0,200,747.553538
-200.0,200,747.699481
-200.0,200,747.789394
-200.0,200,747.881
-200.0,200,747.969385
-200.0,200,748.058278
-200.0,200,748.146897
-200.0,200,748.235728
-200.0,200,748.324834
-200.0,200,748.414443
-200.0,200,748.502431
-200.0,200,748.648175
-200.0,200,748.739089
-200.0,200,748.852192
-200.0,200,748.971589
-200.0,200,749.089787
-200.0,200,749.208656
-200.0,200,749.328128
-200.0,200,749.449244
-200.0,200,749.567151
-200.0,200,749.685455
-200.0,200,749.86499
-200.0,200,749.9776
-200.0,200,750.066098
-200.0,200,750.152923
-200.0,200,750.239291
-200.0,200,750.325649
-200.0,200,750.412182
-200.0,200,750.497559
-200.0,200,750.58189
-200.0,200,750.66639
-200.0,200,750.752848
-200.0,200,750.898876
-200.0,200,750.986241
-200.0,200,751.071824
-200.0,200,751.158437
-200.0,200,751.246379
-200.0,200,751.334236
-200.0,200,751.422932
-200.0,200,751.510112
-200.0,200,751.596399
-200.0,200,751.684091
-200.0,200,751.832713
-200.0,200,751.922664
-200.0,200,752.011208
-200.0,200,752.099717
-200.0,200,752.189108
-200.0,200,752.277838
-200.0,200,752.366035
-200.0,200,752.455077
-200.0,200,752.543397
-200.0,200,752.630798
-200.0,200,752.778037
-200.0,200,752.867862
-200.0,200,752.955681
-200.0,200,753.0412
-200.0,200,753.127852
-200.0,200,753.215151
-200.0,200,753.301842
-200.0,200,753.39068
-200.0,200,753.478704
-200.0,200,753.566265
-200.0,200,753.711525
-200.0,200,753.801539
-200.0,200,753.892026
-200.0,200,753.980918
-200.0,200,754.070842
-200.0,200,754.16137
-200.0,200,754.247891
-200.0,200,754.336508
-200.0,200,754.424251
-200.0,200,754.51178
-200.0,200,754.599653
-200.0,200,754.747255
-200.0,200,754.837634
-200.0,200,754.924639
-200.0,200,755.011748
-200.0,200,755.098955
-200.0,200,755.185648
-200.0,200,755.270955
-200.0,200,755.358227
-200.0,200,755.446959
-200.0,200,755.536028
-200.0,200,755.684133
-200.0,200,755.77353
-200.0,200,755.865399
-200.0,200,755.956245
-200.0,200,756.045635
-200.0,200,756.136978
-200.0,200,756.226519
-200.0,200,756.315667
-200.0,200,756.406447
-200.0,200,756.495911
-200.0,200,756.6428
-200.0,200,756.731684
-200.0,200,756.822691
-200.0,200,756.911638
-200.0,200,757.000108
-200.0,200,757.088418
-200.0,200,757.177546
-200.0,200,757.26578
-200.0,200,757.354585
-200.0,200,757.441401
-200.0,200,757.584502
-200.0,200,757.670955
-200.0,200,757.759355
